875|11.4|4
876|20.0|1
876|24.0|2
876|19.1|3
876|18.0|4
877|9.03|1
877|11.5|2
877|11.1|3
877|7.70|4
878|20.1|1
878|11.1|2
878|23.9|3
878|13.4|4
879|10.0|1
879|11.4|2
879|16.1|3
879|9.03|4
880|17.4|1
880|14.8|2
880|13.8|3
880|12.5|4
881|3.49|1
881|3.39|2
881|3.48|3
881|1.40|4
882|4.01|1
882|2.87|2
882|3.15|3
882|4.16|4
883|0.470|1
883|0.925|2
883|0.533|3
883|1.37|4
884|1.61|1
884|0.657|2
884|0.901|3
884|0.645|4
885|1.28|1
885|1.59|2
885|1.34|3
885|1.84|4
886|0.859|1
886|0.917|2
886|1.56|3
886|1.88|4
887|1.24|1
887|0.601|2
887|0.979|3
887|1.22|4
888|0.986|1
888|1.99|2
888|0.978|3
888|1.88|4
889|1.09|1
889|0.794|2
889|1.16|3
889|1.33|4
890|4.80|1
890|3.16|2
890|4.34|3
890|2.91|4
891|0.715|1
891|1.63|2
891|1.84|3
891|1.41|4
892|0.848|1
892|1.86|2
892|1.11|3
892|0.884|4
893|1.80|1
893|0.880|2
893|1.53|3
893|1.62|4
894|21.7|1
894|23.7|2
894|19.0|3
894|19.1|4
895|15.8|1
895|19.3|2
895|19.0|3
895|8.70|4
896|1.96|1
896|1.68|2
896|0.882|3
896|1.88|4
897|4.12|1
897|10.5|2
897|6.24|3
897|10.8|4
898|0.746|1
898|0.469|2
898|0.963|3
898|0.910|4
899|6.78|1
899|9.22|2
899|12.1|3
899|8.76|4
900|7.04|1
900|10.1|2
900|9.57|3
900|9.77|4
901|8.24|1
901|13.5|2
901|11.4|3
901|12.3|4
902|20.6|1
902|9.82|2
902|15.9|3
902|7.64|4
903|14.4|1
903|13.9|2
903|5.32|3
903|14.2|4
904|12.0|1
904|17.2|2
904|14.4|3
904|15.7|4
905|18.1|1
905|15.5|2
905|7.95|3
905|13.8|4
906|17.9|1
906|17.1|2
906|18.0|3
906|15.6|4
907|9.41|1
907|4.88|2
907|5.68|3
907|8.85|4
908|14.2|1
908|10.5|2
908|5.06|3
908|6.10|4
909|7.58|1
909|5.38|2
909|9.16|3
909|10.0|4
910|6.87|1
910|5.16|2
910|4.66|3
910|5.34|4
911|12.7|1
911|21.6|2
911|13.0|3
911|13.8|4
912|10.0|1
912|7.45|2
912|10.3|3
912|9.69|4
913|10.7|1
913|7.07|2
913|5.44|3
913|10.3|4
914|13.0|1
914|6.50|2
914|14.2|3
914|5.89|4
915|9.22|1
915|5.06|2
915|13.6|3
915|8.53|4
916|12.7|1
916|5.25|2
916|7.46|3
916|12.2|4
917|5.72|1
917|3.48|2
917|8.09|3
917|5.03|4
918|5.91|1
918|4.24|2
918|6.59|3
918|3.99|4
919|3.99|1
919|3.84|2
919|3.92|3
919|1.97|4
920|12.1|1
920|11.1|2
920|11.7|3
920|5.94|4
921|3.33|1
921|7.47|2
921|6.59|3
921|4.29|4
922|6.52|1
922|9.91|2
922|5.58|3
922|10.6|4
923|4.54|1
923|8.11|2
923|5.84|3
923|9.52|4
924|14.8|1
924|6.89|2
924|12.8|3
924|9.71|4
925|9.06|1
925|7.32|2
925|7.07|3
925|9.19|4
926|6.32|1
926|17.8|2
926|6.68|3
926|8.63|4
927|8.71|1
927|5.95|2
927|4.82|3
927|8.70|4
928|3.65|1
928|1.99|2
928|2.92|3
928|3.34|4
929|4.60|1
929|10.1|2
929|10.4|3
929|6.64|4
930|6.45|1
930|12.9|2
930|7.01|3
930|17.5|4
931|7.07|1
931|4.06|2
931|4.83|3
931|3.94|4
932|10.3|1
932|5.42|2
932|8.41|3
932|7.06|4
933|3.44|1
933|1.64|2
933|2.50|3
933|2.04|4
934|6.50|1
934|8.20|2
934|8.04|3
934|7.26|4
935|3.72|1
935|3.39|2
935|3.62|3
935|3.65|4
936|2.00|1
936|1.78|2
936|1.33|3
936|1.44|4
937|12.5|1
937|8.25|2
937|22.1|3
937|15.5|4
938|17.1|1
938|10.5|2
938|13.7|3
938|9.30|4
939|13.6|1
939|8.33|2
939|5.28|3
939|13.1|4
940|37.5|1
940|89.5|2
940|92.5|3
940|56.1|4
941|17.3|1
941|18.0|2
941|19.4|3
941|16.5|4
942|35.0|1
942|21.0|2
942|47.2|3
942|24.8|4
943|15.1|1
943|6.46|2
943|10.1|3
943|12.0|4
944|24.2|1
944|25.5|2
944|23.1|3
944|16.5|4
945|17.6|1
945|30.8|2
945|19.4|3
945|26.5|4
946|4.61|1
946|5.97|2
946|4.22|3
946|2.75|4
947|6.71|1
947|6.44|2
947|2.55|3
947|5.27|4
948|29.3|1
948|55.4|2
948|57.3|3
948|65.1|4
949|63.6|1
949|73.9|2
949|62.8|3
949|42.7|4
950|41.6|1
950|25.1|2
950|31.9|3
950|17.1|4
951|15.4|1
951|26.8|2
951|18.3|3
951|20.2|4
952|22.9|1
952|27.0|2
952|16.8|3
952|17.1|4
953|16.8|1
953|34.6|2
953|23.1|3
953|31.8|4
954|13.7|1
954|13.0|2
954|17.0|3
954|16.3|4
955|5.58|1
955|6.23|2
955|6.65|3
955|11.3|4
956|3.59|1
956|3.57|2
956|3.65|3
956|4.27|4
957|5.20|1
957|9.88|2
957|9.96|3
957|4.68|4
958|7.41|1
958|6.57|2
958|6.76|3
958|8.62|4
959|0.771|1
959|0.849|2
959|0.613|3
959|0.730|4
960|0.659|1
960|0.478|2
960|0.731|3
960|0.969|4
961|0.255|1
961|0.387|2
961|0.283|3
961|0.590|4
962|1.42|1
962|2.76|2
962|2.72|3
962|2.51|4
963|1.10|1
963|0.879|2
963|0.673|3
963|0.391|4
964|2.93|1
964|5.68|2
964|2.37|3
964|4.31|4
965|2.58|1
965|2.92|2
965|2.27|3
965|1.46|4
966|5.75|1
966|9.64|2
966|10.5|3
966|8.27|4
967|19.6|1
967|10.8|2
967|19.6|3
967|13.5|4
968|49.2|1
968|52.1|2
968|25.5|3
968|24.2|4
969|2.95|1
969|3.29|2
969|1.64|3
969|2.87|4
970|23.6|1
970|43.1|2
970|54.6|3
970|56.7|4
971|6.38|1
971|6.05|2
971|7.95|3
971|6.23|4
972|10.1|1
972|6.18|2
972|4.22|3
972|4.37|4
973|28.5|1
973|40.4|2
973|16.5|3
973|32.3|4
