6995|0.162|3
6995|0.204|4
6996|2.59|1
6996|2.31|2
6996|3.57|3
6996|1.84|4
6997|2.56|1
6997|2.73|2
6997|1.76|3
6997|1.14|4
6998|2.04|1
6998|2.25|2
6998|1.81|3
6998|1.10|4
6999|1.79|1
6999|3.24|2
6999|1.47|3
6999|1.35|4
7000|2.94|1
7000|3.47|2
7000|4.83|3
7000|3.64|4
7001|1.29|1
7001|1.23|2
7001|1.67|3
7001|2.45|4
7002|0.716|1
7002|0.816|2
7002|1.20|3
7002|0.615|4
7003|2.96|1
7003|4.02|2
7003|4.28|3
7003|2.34|4
7004|0.873|1
7004|0.916|2
7004|0.586|3
7004|0.655|4
7005|0.687|1
7005|0.996|2
7005|0.534|3
7005|0.786|4
7006|1.35|1
7006|1.14|2
7006|0.967|3
7006|1.47|4
7007|1.85|1
7007|2.13|2
7007|1.77|3
7007|1.49|4
7008|2.73|1
7008|1.07|2
7008|2.24|3
7008|2.47|4
7009|1.19|1
7009|0.704|2
7009|1.25|3
7009|1.62|4
7010|1.04|1
7010|2.35|2
7010|1.03|3
7010|0.910|4
7011|0.592|1
7011|0.696|2
7011|1.43|3
7011|0.684|4
7012|1.30|1
7012|2.92|2
7012|2.60|3
7012|3.38|4
7013|2.53|1
7013|2.57|2
7013|1.76|3
7013|2.19|4
7014|1.96|1
7014|2.30|2
7014|2.48|3
7014|3.05|4
7015|4.56|1
7015|4.09|2
7015|1.66|3
7015|3.80|4
7016|4.04|1
7016|6.81|2
7016|6.77|3
7016|4.18|4
7017|2.58|1
7017|3.70|2
7017|2.34|3
7017|4.12|4
7018|2.31|1
7018|2.03|2
7018|3.77|3
7018|3.14|4
7019|1.24|1
7019|1.58|2
7019|0.748|3
7019|0.798|4
7020|12.7|1
7020|8.30|2
7020|15.1|3
7020|13.0|4
7021|1.05|1
7021|1.82|2
7021|1.21|3
7021|1.48|4
7022|3.20|1
7022|5.16|2
7022|4.36|3
7022|6.57|4
7023|3.41|1
7023|4.02|2
7023|2.50|3
7023|4.19|4
7024|1.08|1
7024|2.45|2
7024|1.15|3
7024|2.02|4
7025|1.62|1
7025|2.44|2
7025|1.37|3
7025|1.21|4
7026|3.38|1
7026|2.56|2
7026|4.92|3
7026|3.31|4
7027|2.54|1
7027|3.26|2
7027|2.02|3
7027|4.19|4
7028|0.521|1
7028|0.673|2
7028|0.561|3
7028|0.644|4
7029|2.09|1
7029|2.69|2
7029|3.24|3
7029|1.45|4
7030|1.77|1
7030|1.59|2
7030|3.04|3
7030|1.43|4
7031|1.67|1
7031|3.90|2
7031|4.07|3
7031|4.61|4
7032|1.22|1
7032|2.83|2
7032|3.07|3
7032|2.78|4
7033|0.625|1
7033|1.02|2
7033|0.723|3
7033|1.03|4
7034|1.69|1
7034|0.760|2
7034|1.11|3
7034|0.960|4
7035|1.98|1
7035|3.08|2
7035|2.69|3
7035|1.28|4
7036|2.83|1
7036|2.83|2
7036|4.10|3
7036|2.33|4
7037|3.33|1
7037|1.83|2
7037|2.85|3
7037|2.37|4
7038|3.63|1
7038|2.51|2
7038|3.16|3
7038|3.64|4
7039|2.26|1
7039|2.27|2
7039|1.51|3
7039|2.34|4
7040|2.62|1
7040|5.13|2
7040|6.18|3
7040|3.56|4
7041|0.801|1
7041|0.958|2
7041|0.947|3
7041|1.14|4
7042|0.554|1
7042|0.817|2
7042|0.420|3
7042|0.707|4
7043|1.41|1
7043|1.85|2
7043|2.89|3
7043|2.45|4
7044|3.73|1
7044|2.58|2
7044|2.40|3
7044|2.95|4
7045|0.654|1
7045|0.986|2
7045|0.520|3
7045|0.403|4
7046|1.88|1
7046|1.60|2
7046|3.20|3
7046|3.15|4
7047|1.39|1
7047|1.32|2
7047|1.55|3
7047|2.50|4
7048|3.32|1
7048|2.63|2
7048|2.45|3
7048|3.59|4
7049|1.52|1
7049|2.32|2
7049|1.13|3
7049|1.51|4
7050|1.74|1
7050|1.85|2
7050|1.08|3
7050|1.94|4
7051|2.35|1
7051|3.05|2
7051|2.91|3
7051|2.61|4
7052|1.91|1
7052|2.87|2
7052|3.38|3
7052|2.66|4
7053|2.54|1
7053|3.21|2
7053|3.55|3
7053|3.01|4
7054|4.19|1
7054|3.81|2
7054|2.77|3
7054|2.82|4
7055|0.479|1
7055|1.21|2
7055|0.859|3
7055|1.25|4
7056|5.20|1
7056|6.42|2
7056|4.32|3
7056|3.96|4
7057|3.89|1
7057|1.53|2
7057|2.47|3
7057|3.90|4
7058|0.728|1
7058|0.595|2
7058|1.18|3
7058|0.633|4
7059|5.39|1
7059|3.11|2
7059|4.56|3
7059|4.23|4
7060|3.26|1
7060|4.36|2
7060|3.63|3
7060|1.86|4
7061|11.4|1
7061|9.74|2
7061|10.5|3
7061|6.76|4
7062|0.606|1
7062|0.752|2
7062|1.50|3
7062|1.23|4
7063|1.06|1
7063|1.38|2
7063|1.29|3
7063|1.35|4
7064|1.28|1
7064|1.40|2
7064|1.36|3
7064|0.613|4
7065|2.37|1
7065|2.37|2
7065|1.44|3
7065|1.86|4
7066|3.19|1
7066|6.54|2
7066|6.15|3
7066|5.18|4
7067|2.32|1
7067|1.68|2
7067|1.77|3
7067|3.07|4
7068|1.53|1
7068|1.75|2
7068|1.04|3
7068|1.05|4
7069|0.860|1
7069|0.920|2
7069|0.501|3
7069|1.42|4
7070|1.30|1
7070|2.19|2
7070|1.96|3
7070|2.54|4
7071|9.50|1
7071|9.55|2
7071|4.59|3
7071|9.52|4
7072|3.04|1
7072|4.18|2
7072|3.45|3
7072|4.61|4
7073|0.996|1
7073|0.699|2
7073|1.19|3
7073|1.20|4
7074|1.78|1
7074|1.80|2
7074|2.25|3
7074|1.63|4
7075|5.93|1
7075|7.27|2
7075|4.64|3
7075|4.92|4
7076|8.02|1
7076|3.21|2
7076|4.86|3
7076|4.28|4
7077|1.80|1
7077|1.55|2
7077|2.17|3
7077|1.27|4
7078|1.66|1
7078|3.08|2
7078|3.61|3
7078|3.11|4
7079|3.64|1
7079|3.86|2
7079|1.96|3
7079|3.95|4
7080|0.901|1
7080|1.03|2
7080|0.968|3
7080|1.69|4
7081|3.34|1
7081|3.15|2
7081|2.07|3
7081|2.31|4
7082|1.28|1
7082|0.849|2
7082|0.858|3
7082|1.57|4
7083|2.40|1
7083|2.95|2
7083|2.45|3
7083|1.85|4
7084|3.44|1
7084|1.83|2
7084|3.07|3
7084|1.51|4
7085|1.49|1
7085|3.24|2
7085|2.89|3
7085|3.93|4
7086|6.24|1
7086|6.41|2
7086|2.91|3
7086|3.53|4
7087|1.82|1
7087|1.63|2
7087|0.860|3
7087|1.06|4
7088|3.33|1
7088|3.11|2
7088|1.97|3
7088|4.37|4
7089|1.16|1
7089|1.31|2
7089|2.05|3
7089|1.44|4
7090|7.83|1
7090|3.73|2
7090|5.08|3
7090|4.24|4
7091|2.48|1
7091|2.01|2
7091|2.46|3
7091|1.05|4
7092|1.22|1
7092|2.11|2
7092|1.47|3
7092|3.26|4
7093|2.59|1
7093|2.74|2
7093|2.05|3
7093|1.66|4
7094|2.48|1
7094|2.00|2
7094|2.62|3
7094|2.22|4
7095|5.61|1
7095|3.65|2
7095|5.21|3
7095|2.72|4
7096|4.48|1
7096|5.55|2
7096|5.81|3
7096|4.62|4
7097|1.40|1
7097|1.42|2
7097|2.13|3
7097|2.36|4
7098|1.22|1
7098|3.04|2
7098|2.43|3
7098|1.31|4
7099|2.21|1
7099|2.44|2
7099|3.18|3
7099|2.65|4
7100|0.936|1
7100|1.63|2
7100|2.43|3
7100|1.86|4
7101|1.77|1
7101|2.17|2
7101|1.93|3
7101|1.77|4
7102|2.95|1
7102|1.97|2
7102|2.78|3
7102|4.87|4
7103|2.57|1
7103|1.15|2
7103|1.75|3
7103|1.86|4
7104|2.24|1
7104|1.81|2
7104|1.84|3
7104|1.73|4
7105|3.54|1
7105|3.76|2
7105|4.81|3
7105|4.76|4
7106|4.21|1
7106|4.13|2
7106|2.50|3
7106|3.14|4
7107|2.16|1
7107|5.55|2
7107|2.58|3
7107|2.25|4
7108|3.04|1
7108|2.84|2
7108|2.70|3
7108|1.52|4
7109|6.32|1
7109|7.99|2
7109|9.61|3
7109|8.74|4
7110|4.20|1
7110|7.33|2
7110|4.55|3
7110|4.39|4
7111|4.20|1
7111|1.93|2
7111|3.89|3
7111|3.15|4
7112|2.26|1
7112|1.47|2
7112|3.01|3
7112|2.47|4
7113|0.843|1
7113|1.21|2
7113|1.07|3
7113|0.737|4
7114|1.28|1
7114|2.94|2
7114|3.31|3
7114|1.50|4
7115|2.74|1
7115|4.11|2
7115|2.50|3
7115|2.76|4
7116|2.40|1
7116|3.03|2
7116|2.87|3
7116|1.96|4
7117|1.46|1
7117|0.888|2
7117|0.995|3
7117|0.534|4
7118|3.36|1
7118|1.95|2
7118|3.88|3
7118|3.20|4
7119|6.33|1
7119|4.58|2
7119|8.77|3
7119|4.72|4
7120|1.48|1
7120|1.65|2
7120|3.72|3
7120|3.10|4
7121|1.12|1
7121|1.24|2
7121|0.900|3
7121|1.22|4
7122|3.36|1
7122|4.53|2
7122|7.26|3
7122|4.17|4
7123|5.51|1
7123|7.72|2
7123|4.21|3
7123|6.95|4
7124|7.63|1
7124|7.44|2
7124|5.05|3
7124|3.70|4
7125|1.85|1
7125|2.07|2
7125|2.37|3
7125|1.74|4
7126|1.76|1
7126|1.03|2
7126|1.03|3
7126|1.67|4
7127|2.09|1
7127|1.52|2
7127|1.46|3
7127|1.82|4
7128|2.31|1
7128|2.22|2
7128|1.74|3
7128|2.33|4
7129|3.19|1
7129|4.25|2
7129|2.09|3
7129|4.39|4
7130|3.02|1
7130|2.82|2
7130|2.76|3
7130|2.25|4
7131|1.11|1
7131|1.99|2
7131|1.92|3
7131|2.42|4
7132|3.69|1
7132|2.55|2
7132|2.52|3
7132|4.06|4
7133|2.43|1
7133|4.04|2
7133|4.52|3
7133|1.96|4
7134|3.41|1
7134|4.17|2
7134|4.55|3
7134|3.54|4
7135|1.69|1
7135|1.57|2
7135|1.98|3
7135|1.92|4
7136|1.15|1
7136|1.18|2
7136|1.26|3
7136|1.70|4
7137|3.59|1
7137|4.27|2
7137|2.94|3
7137|2.13|4
7138|1.25|1
7138|1.43|2
7138|2.44|3
7138|2.37|4
7139|3.99|1
7139|4.00|2
7139|3.99|3
7139|2.12|4
7140|2.04|1
7140|1.39|2
7140|2.37|3
7140|1.59|4
7141|0.245|1
7141|0.441|2
7141|0.260|3
7141|0.456|4
7142|3.23|1
7142|2.90|2
7142|2.69|3
7142|1.31|4
7143|1.78|1
7143|2.24|2
7143|3.10|3
7143|1.15|4
7144|8.99|1
7144|7.61|2
7144|4.75|3
7144|8.67|4
7145|0.581|1
7145|1.15|2
7145|1.36|3
7145|1.52|4
7146|1.01|1
7146|0.896|2
7146|0.636|3
7146|0.996|4
7147|1.11|1
7147|0.871|2
7147|1.07|3
7147|1.42|4
7148|0.966|1
7148|0.985|2
7148|0.658|3
7148|1.19|4
7149|0.914|1
7149|1.99|2
7149|0.808|3
7149|1.47|4
7150|0.277|1
7150|0.621|2
7150|0.450|3
7150|0.641|4
7151|0.799|1
7151|0.631|2
7151|0.564|3
7151|0.865|4
7152|0.506|1
7152|1.01|2
7152|0.553|3
7152|0.734|4
7153|2.02|1
7153|2.29|2
7153|2.01|3
7153|3.99|4
7154|2.34|1
7154|1.63|2
7154|1.29|3
7154|0.895|4
7155|2.66|1
7155|2.31|2
7155|1.23|3
7155|1.25|4
7156|0.779|1
7156|2.15|2
7156|1.05|3
7156|1.78|4
7157|8.28|1
7157|8.11|2
7157|11.1|3
7157|7.92|4
7158|5.33|1
7158|4.31|2
7158|9.45|3
7158|6.85|4
7159|4.41|1
7159|4.82|2
7159|4.86|3
7159|3.64|4
7160|4.13|1
7160|3.16|2
7160|1.77|3
7160|2.22|4
7161|2.46|1
7161|4.27|2
7161|4.78|3
7161|3.31|4
7162|2.56|1
7162|2.65|2
7162|1.78|3
7162|1.63|4
7163|1.59|1
7163|3.50|2
7163|3.55|3
7163|3.63|4
7164|4.26|1
7164|4.39|2
7164|3.55|3
7164|3.77|4
7165|1.83|1
7165|1.34|2
7165|1.90|3
7165|1.52|4
7166|3.16|1
7166|1.41|2
7166|2.94|3
7166|3.50|4
7167|2.70|1
7167|3.23|2
7167|2.17|3
7167|2.87|4
7168|2.52|1
7168|3.41|2
7168|2.53|3
7168|3.30|4
7169|1.23|1
7169|2.67|2
7169|2.62|3
7169|1.64|4
7170|5.06|1
7170|7.52|2
7170|5.08|3
7170|3.56|4
7171|3.11|1
7171|3.58|2
7171|3.57|3
7171|3.42|4
7172|1.99|1
7172|2.23|2
7172|3.84|3
7172|3.92|4
7173|3.74|1
7173|3.75|2
7173|2.42|3
7173|2.84|4
7174|0.441|1
7174|0.232|2
7174|0.345|3
7174|0.525|4
7175|2.11|1
7175|1.42|2
7175|1.62|3
7175|2.73|4
7176|0.891|1
7176|0.700|2
7176|0.947|3
7176|0.983|4
7177|2.72|1
7177|2.39|2
7177|1.98|3
7177|2.00|4
7178|5.79|1
7178|7.16|2
7178|4.00|3
7178|4.67|4
7179|4.64|1
7179|9.89|2
7179|11.1|3
7179|6.32|4
7180|14.1|1
7180|9.21|2
7180|5.57|3
7180|4.99|4
7181|2.20|1
7181|4.02|2
7181|2.31|3
7181|1.67|4
7182|1.08|1
7182|1.34|2
7182|1.31|3
7182|1.22|4
7183|1.92|1
7183|1.41|2
7183|1.28|3
7183|1.01|4
7184|5.20|1
7184|3.91|2
7184|3.99|3
7184|5.23|4
7185|1.35|1
7185|1.51|2
7185|1.11|3
7185|2.09|4
7186|2.31|1
7186|4.91|2
7186|4.59|3
7186|3.11|4
7187|4.23|1
7187|2.81|2
7187|3.95|3
7187|5.37|4
7188|4.35|1
7188|1.84|2
7188|4.91|3
7188|4.49|4
7189|6.50|1
7189|4.32|2
7189|4.41|3
7189|5.54|4
7190|0.679|1
7190|1.14|2
7190|1.58|3
7190|1.08|4
7191|3.25|1
7191|2.49|2
7191|3.07|3
7191|4.52|4
7192|0.900|1
7192|1.16|2
7192|1.39|3
7192|0.952|4
7193|2.41|1
7193|2.87|2
7193|2.49|3
7193|3.85|4
7194|2.47|1
7194|3.62|2
7194|3.36|3
7194|2.58|4
7195|2.95|1
7195|1.70|2
7195|2.59|3
7195|1.23|4
7196|2.93|1
7196|2.71|2
7196|1.50|3
7196|1.17|4
7197|2.39|1
7197|2.28|2
7197|2.78|3
7197|1.41|4
7198|3.36|1
7198|4.66|2
7198|3.46|3
7198|3.02|4
7199|3.80|1
7199|5.86|2
7199|3.88|3
7199|6.21|4
7200|3.81|1
7200|2.24|2
7200|3.88|3
7200|3.56|4
7201|1.41|1
7201|1.76|2
7201|1.03|3
7201|1.11|4
7202|2.85|1
7202|2.44|2
7202|2.79|3
7202|1.61|4
7203|3.89|1
7203|3.07|2
7203|2.82|3
7203|2.45|4
7204|3.84|1
7204|2.69|2
7204|1.57|3
7204|2.96|4
7205|2.89|1
7205|1.82|2
7205|2.75|3
7205|2.21|4
7206|0.893|1
7206|1.26|2
7206|1.19|3
7206|1.06|4
7207|5.62|1
7207|4.80|2
7207|4.89|3
7207|2.11|4
7208|1.63|1
7208|1.98|2
7208|0.973|3
7208|2.17|4
7209|5.51|1
7209|4.05|2
7209|5.13|3
7209|2.54|4
7210|8.72|1
7210|8.87|2
7210|4.75|3
7210|8.59|4
7211|1.05|1
7211|1.75|2
7211|1.56|3
7211|0.843|4
7212|4.39|1
7212|4.70|2
7212|5.07|3
7212|3.88|4
7213|4.48|1
7213|4.10|2
7213|3.44|3
7213|2.03|4
7214|1.30|1
7214|3.57|2
7214|3.02|3
7214|3.27|4
7215|0.802|1
7215|0.642|2
7215|0.515|3
7215|0.803|4
7216|1.60|1
7216|2.57|2
7216|1.80|3
7216|3.22|4
7217|1.11|1
7217|1.20|2
7217|1.72|3
7217|1.35|4
