3647|2.15|3
3647|4.41|4
3648|2.40|1
3648|2.67|2
3648|3.67|3
3648|2.83|4
3649|4.94|1
3649|2.28|2
3649|4.06|3
3649|2.65|4
3650|4.47|1
3650|5.03|2
3650|4.17|3
3650|3.20|4
3651|3.37|1
3651|2.23|2
3651|3.14|3
3651|3.39|4
3652|6.06|1
3652|8.07|2
3652|5.79|3
3652|6.39|4
3653|2.24|1
3653|4.72|2
3653|3.07|3
3653|2.32|4
3654|1.89|1
3654|3.02|2
3654|1.85|3
3654|3.03|4
3655|1.23|1
3655|1.22|2
3655|0.910|3
3655|0.901|4
3656|2.34|1
3656|1.89|2
3656|2.58|3
3656|2.47|4
3657|1.62|1
3657|0.930|2
3657|0.914|3
3657|1.26|4
3658|2.09|1
3658|5.48|2
3658|2.17|3
3658|5.90|4
3659|1.95|1
3659|2.07|2
3659|0.810|3
3659|1.83|4
3660|4.74|1
3660|3.93|2
3660|3.37|3
3660|5.67|4
3661|0.396|1
3661|0.524|2
3661|0.264|3
3661|0.316|4
3662|8.44|1
3662|5.85|2
3662|10.7|3
3662|7.29|4
3663|0.601|1
3663|0.786|2
3663|1.53|3
3663|1.12|4
3664|0.683|1
3664|0.908|2
3664|0.678|3
3664|1.26|4
3665|0.988|1
3665|1.36|2
3665|1.08|3
3665|1.30|4
3666|0.711|1
3666|1.68|2
3666|1.12|3
3666|1.38|4
3667|0.302|1
3667|0.223|2
3667|0.324|3
3667|0.421|4
3668|5.20|1
3668|6.18|2
3668|6.54|3
3668|6.18|4
3669|2.48|1
3669|5.10|2
3669|2.63|3
3669|2.20|4
3670|0.367|1
3670|0.381|2
3670|0.539|3
3670|0.564|4
3671|2.30|1
3671|2.73|2
3671|3.07|3
3671|2.47|4
3672|0.579|1
3672|1.29|2
3672|0.985|3
3672|1.19|4
3673|0.806|1
3673|1.04|2
3673|0.466|3
3673|0.806|4
3674|8.05|1
3674|6.81|2
3674|6.86|3
3674|3.61|4
3675|3.34|1
3675|4.76|2
3675|1.85|3
3675|3.86|4
3676|3.64|1
3676|3.99|2
3676|2.84|3
3676|4.47|4
3677|3.79|1
3677|6.14|2
3677|5.54|3
3677|6.14|4
3678|1.43|1
3678|1.78|2
3678|3.29|3
3678|3.22|4
3679|0.856|1
3679|0.923|2
3679|0.742|3
3679|0.760|4
3680|1.21|1
3680|2.76|2
3680|2.63|3
3680|2.78|4
3681|0.880|1
3681|1.87|2
3681|1.79|3
3681|1.08|4
3682|1.08|1
3682|1.24|2
3682|1.85|3
3682|2.12|4
3683|0.792|1
3683|0.416|2
3683|0.776|3
3683|0.423|4
3684|6.50|1
3684|5.59|2
3684|3.91|3
3684|7.70|4
3685|1.42|1
3685|0.924|2
3685|1.05|3
3685|2.03|4
3686|1.45|1
3686|1.05|2
3686|2.22|3
3686|2.22|4
3687|0.815|1
3687|1.81|2
3687|1.13|3
3687|2.21|4
3688|0.761|1
3688|1.11|2
3688|1.05|3
3688|0.806|4
3689|3.19|1
3689|4.24|2
3689|1.75|3
3689|4.28|4
3690|4.94|1
3690|2.62|2
3690|2.03|3
3690|3.18|4
3691|3.40|1
3691|3.68|2
3691|1.45|3
3691|2.13|4
3692|1.25|1
3692|1.77|2
3692|1.52|3
3692|2.79|4
3693|3.97|1
3693|2.56|2
3693|5.60|3
3693|4.06|4
3694|1.98|1
3694|1.97|2
3694|2.08|3
3694|1.26|4
3695|4.66|1
3695|9.21|2
3695|3.82|3
3695|5.79|4
3696|3.87|1
3696|2.23|2
3696|1.91|3
3696|1.94|4
3697|1.48|1
3697|1.53|2
3697|1.68|3
3697|0.784|4
3698|1.22|1
3698|0.977|2
3698|1.27|3
3698|1.52|4
3699|1.88|1
3699|1.15|2
3699|1.99|3
3699|1.70|4
3700|1.18|1
3700|1.14|2
3700|1.28|3
3700|1.86|4
3701|1.81|1
3701|1.41|2
3701|1.96|3
3701|1.87|4
3702|1.44|1
3702|1.56|2
3702|0.967|3
3702|1.64|4
3703|1.20|1
3703|0.982|2
3703|1.66|3
3703|1.27|4
3704|2.01|1
3704|2.01|2
3704|1.37|3
3704|0.758|4
3705|0.541|1
3705|0.267|2
3705|0.339|3
3705|0.704|4
3706|1.60|1
3706|2.65|2
3706|1.33|3
3706|2.55|4
3707|2.06|1
3707|1.68|2
3707|1.66|3
3707|1.41|4
3708|2.44|1
3708|2.16|2
3708|2.29|3
3708|1.37|4
3709|1.26|1
3709|1.25|2
3709|0.955|3
3709|1.30|4
3710|1.08|1
3710|0.690|2
3710|0.910|3
3710|0.651|4
3711|3.81|1
3711|3.92|2
3711|4.35|3
3711|2.30|4
3712|1.26|1
3712|1.28|2
3712|1.11|3
3712|1.30|4
3713|1.19|1
3713|0.995|2
3713|1.12|3
3713|0.452|4
3714|3.48|1
3714|6.13|2
3714|4.69|3
3714|3.84|4
3715|6.26|1
3715|6.41|2
3715|7.04|3
3715|4.04|4
3716|1.30|1
3716|0.579|2
3716|1.05|3
3716|0.604|4
3717|4.72|1
3717|5.09|2
3717|2.52|3
3717|4.68|4
3718|0.974|1
3718|1.44|2
3718|1.26|3
3718|0.927|4
3719|6.68|1
3719|3.78|2
3719|7.91|3
3719|4.35|4
3720|5.07|1
3720|3.55|2
3720|3.27|3
3720|4.14|4
3721|1.12|1
3721|1.79|2
3721|1.58|3
3721|2.28|4
3722|3.44|1
3722|2.46|2
3722|3.76|3
3722|2.27|4
3723|1.44|1
3723|2.42|2
3723|1.50|3
3723|3.30|4
3724|3.69|1
3724|2.80|2
3724|1.58|3
3724|1.75|4
3725|3.48|1
3725|4.90|2
3725|4.99|3
3725|4.80|4
3726|6.12|1
3726|3.13|2
3726|2.27|3
3726|3.88|4
3727|2.83|1
3727|2.20|2
3727|3.81|3
3727|5.07|4
3728|11.3|1
3728|7.41|2
3728|10.9|3
3728|7.94|4
3729|1.72|1
3729|1.42|2
3729|2.39|3
3729|2.36|4
3730|2.30|1
3730|1.32|2
3730|2.98|3
3730|1.69|4
3731|1.20|1
3731|1.64|2
3731|1.64|3
3731|1.24|4
3732|4.98|1
3732|5.54|2
3732|5.15|3
3732|4.69|4
3733|0.855|1
3733|0.773|2
3733|0.996|3
3733|0.588|4
3734|3.78|1
3734|1.97|2
3734|2.73|3
3734|1.47|4
3735|1.40|1
3735|3.22|2
3735|3.42|3
3735|1.70|4
3736|2.95|1
3736|2.64|2
3736|3.53|3
3736|1.60|4
3737|0.985|1
3737|0.662|2
3737|0.920|3
3737|0.895|4
3738|7.36|1
3738|6.75|2
3738|7.94|3
3738|7.96|4
3739|4.92|1
3739|3.61|2
3739|3.29|3
3739|4.72|4
3740|5.09|1
3740|2.90|2
3740|4.57|3
3740|5.89|4
3741|1.74|1
3741|2.84|2
3741|2.26|3
3741|2.89|4
3742|3.44|1
3742|8.48|2
3742|7.20|3
3742|6.73|4
3743|0.867|1
3743|0.979|2
3743|0.841|3
3743|0.924|4
3744|0.999|1
3744|1.00|2
3744|0.786|3
3744|0.576|4
3745|5.98|1
3745|5.40|2
3745|7.68|3
3745|10.2|4
3746|2.00|1
3746|2.46|2
3746|1.58|3
3746|2.76|4
3747|4.07|1
3747|4.16|2
3747|3.99|3
3747|3.60|4
3748|3.31|1
3748|1.69|2
3748|3.30|3
3748|3.97|4
3749|2.98|1
3749|4.35|2
3749|4.95|3
3749|4.20|4
3750|4.83|1
3750|3.23|2
3750|2.40|3
3750|4.16|4
3751|3.10|1
3751|4.30|2
3751|1.80|3
3751|4.74|4
3752|3.20|1
3752|3.99|2
3752|5.57|3
3752|6.19|4
3753|5.35|1
3753|8.86|2
3753|4.53|3
3753|4.49|4
3754|7.04|1
3754|5.34|2
3754|4.62|3
3754|6.85|4
3755|5.43|1
3755|6.28|2
3755|6.22|3
3755|4.03|4
3756|0.523|1
3756|0.408|2
3756|0.748|3
3756|0.783|4
3757|2.02|1
3757|4.10|2
3757|5.62|3
3757|3.29|4
3758|2.22|1
3758|2.75|2
3758|2.68|3
3758|3.42|4
3759|2.52|1
3759|1.82|2
3759|1.53|3
3759|1.99|4
3760|0.582|1
3760|0.648|2
3760|0.682|3
3760|1.11|4
3761|1.90|1
3761|0.691|2
3761|1.45|3
3761|1.48|4
3762|4.47|1
3762|4.50|2
3762|7.58|3
3762|4.54|4
3763|3.55|1
3763|3.78|2
3763|5.52|3
3763|2.39|4
3764|1.73|1
3764|2.23|2
3764|1.25|3
3764|0.804|4
3765|1.99|1
3765|2.43|2
3765|1.26|3
3765|1.22|4
3766|2.18|1
3766|3.23|2
3766|1.83|3
3766|1.81|4
3767|7.87|1
3767|3.31|2
3767|7.11|3
3767|5.63|4
3768|3.86|1
3768|6.84|2
3768|4.55|3
3768|4.10|4
3769|3.75|1
3769|4.27|2
3769|5.11|3
3769|5.76|4
3770|3.56|1
3770|4.58|2
3770|3.46|3
3770|3.98|4
3771|0.915|1
3771|0.454|2
3771|0.927|3
3771|0.581|4
3772|2.72|1
3772|1.19|2
3772|2.58|3
3772|2.77|4
3773|7.10|1
3773|13.1|2
3773|7.19|3
3773|6.31|4
3774|2.12|1
3774|3.54|2
3774|3.64|3
3774|3.60|4
3775|3.63|1
3775|2.73|2
3775|5.68|3
3775|5.43|4
3776|13.1|1
3776|11.1|2
3776|9.15|3
3776|7.63|4
3777|7.75|1
3777|5.14|2
3777|8.19|3
3777|3.94|4
3778|2.09|1
3778|5.30|2
3778|2.16|3
3778|2.53|4
3779|0.566|1
3779|1.06|2
3779|1.11|3
3779|0.628|4
3780|1.30|1
3780|1.12|2
3780|0.815|3
3780|1.84|4
3781|10.9|1
3781|6.54|2
3781|11.5|3
3781|11.2|4
3782|0.560|1
3782|0.812|2
3782|0.846|3
3782|0.724|4
3783|0.710|1
3783|0.781|2
3783|0.885|3
3783|0.880|4
3784|2.93|1
3784|1.47|2
3784|1.70|3
3784|2.48|4
3785|5.75|1
3785|7.62|2
3785|5.19|3
3785|5.51|4
3786|4.76|1
3786|2.35|2
3786|5.58|3
3786|3.36|4
3787|8.45|1
3787|4.52|2
3787|9.63|3
3787|7.11|4
3788|0.284|1
3788|0.253|2
3788|0.302|3
3788|0.340|4
3789|5.15|1
3789|5.30|2
3789|3.17|3
3789|2.59|4
3790|0.987|1
3790|0.791|2
3790|0.360|3
3790|0.548|4
3791|6.90|1
3791|4.67|2
3791|6.95|3
3791|4.05|4
3792|1.84|1
3792|1.08|2
3792|1.56|3
3792|1.61|4
3793|3.15|1
3793|2.42|2
3793|1.25|3
3793|2.50|4
3794|5.59|1
3794|5.88|2
3794|4.59|3
3794|2.34|4
3795|5.31|1
3795|3.58|2
3795|3.27|3
3795|3.16|4
3796|2.12|1
3796|3.13|2
3796|1.45|3
3796|3.92|4
3797|1.60|1
3797|1.80|2
3797|2.94|3
3797|2.94|4
3798|1.20|1
3798|1.63|2
3798|1.49|3
3798|1.33|4
3799|4.63|1
3799|7.79|2
3799|5.61|3
3799|7.79|4
3800|4.55|1
3800|2.64|2
3800|4.94|3
3800|3.04|4
3801|3.30|1
3801|5.37|2
3801|2.98|3
3801|3.67|4
3802|2.59|1
3802|2.28|2
3802|2.61|3
3802|4.62|4
3803|4.96|1
3803|2.95|2
3803|3.87|3
3803|4.42|4
3804|8.96|1
3804|8.82|2
3804|4.42|3
3804|8.34|4
3805|2.08|1
3805|2.37|2
3805|1.26|3
3805|1.72|4
3806|6.71|1
3806|6.66|2
3806|5.95|3
3806|4.24|4
3807|3.11|1
3807|3.72|2
3807|3.93|3
3807|4.11|4
3808|1.25|1
3808|0.586|2
3808|0.461|3
3808|0.506|4
3809|0.634|1
3809|1.19|2
3809|0.606|3
3809|1.12|4
3810|1.06|1
3810|1.12|2
3810|0.700|3
3810|0.900|4
3811|1.02|1
3811|0.688|2
3811|0.911|3
3811|1.52|4
3812|1.45|1
3812|2.49|2
3812|1.26|3
3812|1.49|4
3813|0.540|1
3813|0.940|2
3813|0.462|3
3813|0.710|4
3814|1.47|1
3814|0.546|2
3814|1.37|3
3814|1.44|4
3815|1.86|1
3815|2.63|2
3815|1.79|3
3815|1.33|4
3816|5.09|1
3816|8.52|2
3816|5.42|3
3816|3.98|4
3817|3.85|1
3817|3.72|2
3817|3.73|3
3817|3.01|4
3818|2.72|1
3818|4.19|2
3818|2.07|3
3818|5.14|4
3819|0.206|1
3819|0.436|2
3819|0.443|3
3819|0.226|4
3820|3.84|1
3820|4.19|2
3820|2.96|3
3820|3.36|4
3821|3.74|1
3821|4.01|2
3821|5.23|3
3821|5.75|4
3822|11.1|1
3822|11.6|2
3822|9.26|3
3822|11.7|4
3823|3.70|1
3823|1.70|2
3823|2.50|3
3823|1.65|4
3824|2.60|1
3824|1.81|2
3824|2.44|3
3824|3.26|4
3825|7.81|1
3825|9.40|2
3825|5.00|3
3825|9.44|4
3826|0.475|1
3826|0.596|2
3826|0.664|3
3826|1.06|4
3827|1.00|1
3827|1.37|2
3827|0.780|3
3827|1.03|4
3828|1.10|1
3828|1.16|2
3828|1.07|3
3828|0.848|4
3829|6.33|1
3829|5.25|2
3829|6.90|3
3829|7.23|4
3830|5.38|1
3830|4.74|2
3830|6.26|3
3830|5.04|4
3831|5.33|1
3831|3.79|2
3831|3.69|3
3831|3.72|4
3832|3.36|1
3832|2.26|2
3832|3.99|3
3832|3.01|4
3833|2.88|1
3833|4.58|2
3833|1.73|3
3833|1.64|4
3834|4.05|1
3834|2.37|2
3834|5.33|3
3834|4.96|4
3835|5.35|1
3835|4.41|2
3835|7.92|3
3835|6.17|4
3836|2.41|1
3836|3.57|2
3836|4.64|3
3836|3.42|4
3837|4.28|1
3837|3.92|2
3837|4.66|3
3837|6.17|4
3838|1.05|1
3838|1.02|2
3838|1.08|3
3838|0.923|4
