ΠΡΑΣΣΟ ΚΑΘΑΡΙΣΜΕΝΟ 230 GR||https://www.ab.gr/medias/sys_master/ha3/h2c/8935294894110.jpg|5
ΚΑΡΠΟΥΖΙΑ ΕΛΛΗΝΙΚΑ|Το καρπούζι, εκτός από την υψηλή περιεκτικότητά του σε νερό, παρέχει στον οργανισμό βιταμίνες όπως βιταμίνη C, βιταμίνη Α και βιταμίνες του συμπλέγματος Β. Το καρπούζι αποτελεί, επίσης, καλή πηγή λυκοπενίου το οποίο λόγω της υψηλής αντιοξειδωτικής του δράσης δρα προστατευτικά ως προς την εμφάνιση διαφόρων τύπου καρκίνου και καρδιαγγειακών νοσημάτων. Η  απορρόφηση του λυκοπενίου από τον οργανισμό αυξάνεται όταν τα τρόφιμα που το περιέχουν καταναλώνονται μαζί με μία πηγή λίπους.|https://www.ab.gr/medias/sys_master/h57/h7e/8910361559070.jpg|5
ΜΕΝΤΑ ΣΕ ΓΛΑΣΤΡΑΚΙ ΕΛΛΗΝΙΚΟ 1 ΤΕΜ|Η μέντα περιέχει πολλή μενθόλη, ένα φυτοχημικό που βοηθά να καταπραϋνθούν οι μυϊκοί σπασμοί σε όλο το σώμα, βελτιώνει την πέψη, προστατεύει από την τροφική δηλητηρίαση και ανακουφίζει από τον πονοκέφαλο και τη ναυτία.|https://www.ab.gr/medias/sys_master/hf2/h7f/8839818706974.jpg|5
ΔΕΝΔΡΟΛΙΒΑΝΟ ΣΕ ΓΛΑΣΤΡΑΚΙ ΕΛΛΗΝΙΚΟ 1 ΤΕΜ|Το δενδρολίβανο κάνοντας αφέψημα τα φύλλα του, χρησιμοποιείται για ιαματικά λουτρά, σε άτομα που πάσχουν από αρθριτικά και ρευματισμούς. Επίσης, πλύσεις της στοματικής κοιλότητας με αυτό, βοηθούν στη θεραπεία ουλίτιδας και περιοδοντίτιδας.||5
ΚΑΡΥΔΙΑ ΕΛΛΗΝΙΚΑ|Τα καρύδια είναι μια κατά βάση πρωτεϊνική τροφή. Περιέχει ω3 λιπαρά οξέα, ορισμένες βιταμίνες του συμπλέγματος Β, βιταμίνη Ε, φυτικές ίνες, καθώς και μέτρια ποσότητα ασβεστίου, μαγνησίου, σιδήρου και ψευδαργύρου.|https://www.ab.gr/medias/sys_master/h5e/h7c/8927189237790.jpg|5
ΦΡΟΥΤΟΣΑΛΑΤΑ ΤΡΟΠΙΚΑ ΦΡΟΥΤΑ 400 GR||https://www.ab.gr/medias/sys_master/hbe/h5e/8934756220958.jpg|5
ΣΕΛΙΝΟ ΦΡΕΣΚΟ 50 GR||https://www.ab.gr/medias/sys_master/hc7/h79/8896318930974.jpg|5
ΚΟΜΜΕΝΑ ΦΡΟΥΤΑ ΣΕ ΧΥΜΟ ΦΡΟΥΤΟΣΑΛΑΤΑ ΤΡΟΠΙΚΑ ΦΡΟΥΤΑ 400 GR|Φρουτοσαλάτα τροπικά φρούτα σε χυμό φρούτου, χωρίς προσθήκη ζάχαρης.|https://www.ab.gr/medias/sys_master/hb7/h57/8927251857438.jpg|5
ΡΟΔΑΚΙΝΟ ΣΕ ΚΥΒΟΥΣ 210 GR|Φρουτοσαλάτα ροδάκινο σε ελαφρύ σιρόπι, χωρίς συντηρητικά.|https://www.ab.gr/medias/sys_master/hdb/hed/8927206146078.jpg|5
ΦΑΣΟΛΑΚΙΑ ΜΠΑΡΜΠΟΥΝΙΑ ΕΛΛΗΝΙΚΑ|Τα φασολάκια είναι τρόφιμα υψηλής θρεπτικής αξίας καθώς περιέχουν πληθώρα βιταμινών (π.χ. βιταμίνη Α, βιταμίνη C, φυλλικό οξύ) και ιδιαίτερα βιταμίνης Κ, η οποία είναι σημαντική για την πήξη του αίματος. Περιέχουν επίσης ανόργανα στοιχεία (π.χ. ασβέστιο, φώσφορο, κάλιο) και είναι καλή πηγή μαγγανίου, το οποίο συμμετέχει στην διαμόρφωση των οστών.|https://www.ab.gr/medias/sys_master/h02/h11/8930563915806.jpg|5
ΧΟΥΡΜΑΔΕΣ ΝΩΠΟΙ MEDJOUL ΕΙΣΑΓΩΓΗΣ|Μια μεγάλη πηγή ενέργειας, ένα τέλειο σνακ για πριν και μετά την γυμναστική! Παρά τη γλυκύτητά τους, περιέχουν μόνο 66 θερμίδες το ένα, είναι μια καλή πηγή φυτικών ινών και περιέχει υψηλά επίπεδα καλίου, μαγνησίου, χαλκού και μαγγανίου.|https://www.ab.gr/medias/sys_master/h37/h24/8930585083934.jpg|5
ΚΟΥΚΙΑ ΕΛΛΗΝΙΚΑ|Τα κουκιά είναι πλούσια σε πρωτεΐνες, υδατάνθρακες, φολικό οξύ, φωσφόρο, μαγγάνιο, μαγνήσιο, χαλκό, κάλιο, νάτριο και σίδηρο. Περιέχει επίσης λιπαρά οξέα ω6 και ω3.|https://www.ab.gr/medias/sys_master/h35/h0c/8854003318814.jpg|5
ΠΟΡΤΟΚΑΛΙΑ ΒΑΛΕΝΤΣΙΑ ΕΛΛΗΝΙΚΑ|Τα πορτοκάλια αποτελούν πλούσια πηγή βιταμίνης C, η οποία λόγω της αντιοξειδωτικής της δράσης, προστατεύει την υγεία της καρδιάς και την εμφάνιση διαφόρων τύπου καρκίνου. Προτιμήστε να τα καταναλώνετε ολόκληρα, αντί για χυμό, καθώς έτσι είναι πλουσιότερα σε φυτικές ίνες. Αν τα στύψετε, μην σουρώσετε το χυμό, γιατί με τον τρόπο αυτό αφαιρείτε φυτικές ίνες.|https://www.ab.gr/medias/sys_master/h9f/h0a/8872376270878.jpg|5
ΜΑΝΙΤΑΡΙΑ ΑΠΟΞΗΡΑΜΕΝΑ PORCINI ΒΙΟΛΟΓΙΚΑ 35 GR|Τα μανιτάρια έχουν υψηλή θρεπτική αξία. Είναι υψηλής περιεκτικότητας σε πρωτεΐνη και χαμηλής περιεκτικότητας σε κορεσμένο λίπος, νάτριο και καθόλου χοληστερίνη! Λόγω της παρουσίας όλων των βασικών αμινοξέων, είναι υψηλής ποιότητας, πολύ ανώτερες από τις φυτικές πρωτεΐνες, πλησιάζοντας την ποιότητα των ζωικών πρωτεϊνών.Επίσης, είναι πλούσια πηγή διαιτητικών ινών και βιταμινών όπως βιταμίνη C, βιταμίνες συμπλέγματος Β (ειδικά φυλλικό οξύ αλλά και θειαμίνη, ριβοφλαβίνη, παντοθενικό οξύ, Β6), σίδηρο, ψευδάργυρο, μαγγάνιο, φώσφορο, κάλιο, χαλκό και σελήνιο.|https://www.ab.gr/medias/sys_master/hc4/ha4/8927205556254.jpg|5
ΜΑΝΙΤΑΡΙΑ ΑΠΟΞΗΡΑΜΕΝΑ SHITAKES ΒΙΟΛΟΓΙΚΑ ΕΙΣΑΓΩΓΗΣ 25 GR|Τα μανιτάρια έχουν υψηλή θρεπτική αξία. Είναι υψηλής περιεκτικότητας σε πρωτεΐνη και χαμηλής περιεκτικότητας σε κορεσμένο λίπος, νάτριο και καθόλου χοληστερίνη! Λόγω της παρουσίας όλων των βασικών αμινοξέων, είναι υψηλής ποιότητας, πολύ ανώτερες από τις φυτικές πρωτεΐνες, πλησιάζοντας την ποιότητα των ζωικών πρωτεϊνών.Επίσης, είναι πλούσια πηγή διαιτητικών ινών και βιταμινών όπως βιταμίνη C, βιταμίνες συμπλέγματος Β (ειδικά φυλλικό οξύ αλλά και θειαμίνη, ριβοφλαβίνη, παντοθενικό οξύ, Β6), σίδηρο, ψευδάργυρο, μαγγάνιο, φώσφορο, κάλιο, χαλκό και σελήνιο.|https://www.ab.gr/medias/sys_master/h41/hc1/8927214501918.jpg|5
ΡΕΒΕΣ ΜΑΚΡΥΕΣ ΕΙΣΑΓΩΓΗΣ|Οι ρέβες είναι πλούσιες σε ιχνοστοιχεία, αντιοξειδωτικά και σε βιταμίνη C.  Πρόσφατες έρευνες έδειξαν ότι οι ρέβες είνα από τα πιο θρεπτικά λαχανικά με ωφέλιμες για την καρδιά ιδιότητες.|https://www.ab.gr/medias/sys_master/h22/hc2/8808458944542.jpg|5
ΣΝΑΚ ΦΡΟΥΤΩΝ ΜΗΛΟ ΦΡΑΟΥΛΑ ΦΡΑΓΚΟΣΤΑΦΥΛΛΟ 90 GR|Σνακ φρούτων από 100% χυμό και κομμάτια φρούτων. Μήλο, Φράουλα και Φραγκοστάφυλλο.|https://www.ab.gr/medias/sys_master/h74/h15/8927139299358.jpg|5
ΜΗΛΑ ΓΚΟΛΝΤΕΝ EΛΛΗΝΙΚΑ|Τα μήλα golden έχουν μεταλλικά στοιχεία τα οποία ενισχύουν τα οστά και προστατεύουν από την οστεοπόρωση. Bοηθούν στη μείωση της «κακής» χοληστερίνης (LDL) και στην καλύτερη λειτουργία της καρδιάς. Περιέχουν σημαντικές ποσότητες βιταμίνης C. Διεγείρουν την πεπτική λειτουργία και βοηθούν στην πέψη. Προστατεύουν από τη νόσο Aλτσχάιμερ, λόγω των ισχυρών αντιοξειδωτικών στοιχείων που περιέχουν. Έχουν αντικαρκινική δράση. Bοηθούν στην καλή λειτουργία των εντέρων. Tονώνουν, τόσο το μυϊκό όσο και το νευρικό σύστημα.|https://www.ab.gr/medias/sys_master/ha5/h08/8927206735902.jpg|5
ΜΕΝΤΑ ΣΚΑΦΑΚΙ 1 ΤΕΜ|ΜΕΝΤΑ  25GR|https://www.ab.gr/medias/sys_master/h88/hc0/8861563289630.jpg|5
MANITΑΡΙΑ ΑΠΟΞΗΡΑΜΕΝΑ ΤΟΥ ΔΑΣΟΥΣ 30 GR|Τα μανιτάρια έχουν υψηλή θρεπτική αξία. Είναι υψηλής περιεκτικότητας σε πρωτεΐνη και χαμηλής περιεκτικότητας σε κορεσμένο λίπος, νάτριο και καθόλου χοληστερίνη! Λόγω της παρουσίας όλων των βασικών αμινοξέων, είναι υψηλής ποιότητας, πολύ ανώτερες από τις φυτικές πρωτεΐνες, πλησιάζοντας την ποιότητα των ζωικών πρωτεϊνών.Επίσης, είναι πλούσια πηγή διαιτητικών ινών και βιταμινών όπως βιταμίνη C, βιταμίνες συμπλέγματος Β (ειδικά φυλλικό οξύ αλλά και θειαμίνη, ριβοφλαβίνη, παντοθενικό οξύ, Β6), σίδηρο, ψευδάργυρο, μαγγάνιο, φώσφορο, κάλιο, χαλκό και σελήνιο.|https://www.ab.gr/medias/sys_master/h07/h1a/8927228067870.jpg|5
ΚΟΚΤΕΙΛ ΦΡΟΥΤΩΝ ΣΕ ΚΥΒΟΥΣ 210 GR|Φρουτοσαλάτα ροδάκινο, αχλάδι, σταφύλι, κεράσι σε ελαφρύ σιρόπι, χωρίς συντηρητικά.|https://www.ab.gr/medias/sys_master/h00/h0c/8835851649054.jpg|5
ΜΑΝΙΤΑΡΙΑ ΑΠΟΞΗΡΑΜΕΝΑ CHANTERELLE ΒΙΟΛΟΓΙΚΑ ΕΙΣΑΓΩΓΗΣ 25 GR|Τα μανιτάρια έχουν υψηλή θρεπτική αξία. Είναι υψηλής περιεκτικότητας σε πρωτεΐνη και χαμηλής περιεκτικότητας σε κορεσμένο λίπος, νάτριο και καθόλου χοληστερίνη! Λόγω της παρουσίας όλων των βασικών αμινοξέων, είναι υψηλής ποιότητας, πολύ ανώτερες από τις φυτικές πρωτεΐνες, πλησιάζοντας την ποιότητα των ζωικών πρωτεϊνών.Επίσης, είναι πλούσια πηγή διαιτητικών ινών και βιταμινών όπως βιταμίνη C, βιταμίνες συμπλέγματος Β (ειδικά φυλλικό οξύ αλλά και θειαμίνη, ριβοφλαβίνη, παντοθενικό οξύ, Β6), σίδηρο, ψευδάργυρο, μαγγάνιο, φώσφορο, κάλιο, χαλκό και σελήνιο.|https://www.ab.gr/medias/sys_master/h55/h26/8813594443806.jpg|5
ΜΕΝΤΑ ΤΕΜΑΧΙΟ ΕΛΛΗΝΙΚΗ 1 ΤΕΜ|Η μέντα περιέχει πολλή μενθόλη, ένα φυτοχημικό που βοηθά να καταπραϋνθούν οι μυϊκοί σπασμοί σε όλο το σώμα, βελτιώνει την πέψη, προστατεύει από την τροφική δηλητηρίαση και ανακουφίζει από τον πονοκέφαλο και τη ναυτία.||5
